230929-MiFishU-COL-073-S1_S12_L001_R1_001 - polya	0.0	0.0	3.255212147844344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.170401835847859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.008007421512621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-S1_S12_L001_R2_001 - nextera_transposase_sequence	0.009765148186123724	0.007323861139592794	2.0702114154582296	0.002441287046530931	0.009765148186123724	2.0702114154582296	0.009765148186123724	0.0	2.0702114154582296	0.009765148186123724	2.0702114154582296	2.0702114154582296	0.007323861139592794	0.009765148186123724	0.008300375958205165	0.009765148186123724	1.4686782871930082	0.009765148186123724	0.009765148186123724	0.009765148186123724	0.0058590889116742345	2.0702114154582296	0.009765148186123724	0.009765148186123724	2.0702114154582296	0.0	0.009765148186123724	0.002441287046530931	2.0702114154582296	0.009765148186123724	0.0	0.002441287046530931	2.0702114154582296	0.0	0.009765148186123724	0.0	0.009765148186123724	0.007323861139592794	0.009765148186123724	2.0702114154582296	2.0702114154582296	0.0	0.007323861139592794	0.009765148186123724	2.0599580098628	0.009765148186123724	0.009765148186123724	0.009765148186123724	0.0	0.009765148186123724	0.007323861139592794	0.009765148186123724	0.0	0.009765148186123724	0.007323861139592794	0.0	0.15331282652214248	2.0702114154582296	0.009765148186123724	0.009765148186123724	0.0	0.0	0.0004882574093061862	0.0	0.0	2.0702114154582296
230929-MiFishU-COL-073-S2_S13_L001_R1_001 - nextera_transposase_sequence	0.0	0.0	0.8992948260835117	0.0	0.0	0.8992948260835117	0.0	0.0	0.8992948260835117	0.0	0.8992948260835117	0.8992948260835117	0.0	0.0	0.0	0.0	0.71072022819111	0.0	0.0	0.0	0.0	0.8992948260835117	0.0	0.0	0.8992948260835117	0.0	0.0	0.0	0.8992948260835117	0.0	0.0	0.0	0.8992948260835117	0.0	0.0	0.0	0.0	0.0	0.0	0.8992948260835117	0.8992948260835116	0.0	0.0	0.0	0.8977101655970209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08042151968940654	0.8992948260835117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8992948260835117
230929-MiFishU-COL-073-S2_S13_L001_R1_001 - polya	0.001980825608113462	0.001980825608113462	3.8641945963077413	0.0	0.001980825608113462	0.005942476824340385	0.001980825608113462	0.0	0.005942476824340385	0.001980825608113462	0.2028365422708185	0.005942476824340385	0.001980825608113462	0.003961651216226924	0.001980825608113462	0.001980825608113462	0.005942476824340385	0.001980825608113462	0.001980825608113462	0.001980825608113462	0.0	0.005942476824340385	0.001980825608113462	0.005942476824340385	0.005942476824340385	0.0	0.001980825608113462	0.0	0.005942476824340385	0.001980825608113462	0.0	0.0	0.005942476824340385	0.0	0.001980825608113462	0.0	0.001980825608113462	0.001188495364868077	0.005942476824340385	0.005942476824340385	6.415894144679503	0.0	0.0	0.001980825608113462	0.005942476824340385	0.001980825608113462	0.005942476824340385	0.001980825608113462	0.0	0.001980825608113462	0.0	0.001980825608113462	0.0	0.005942476824340385	0.0	0.0	0.005942476824340385	0.005942476824340385	0.001980825608113462	0.001980825608113462	0.0	0.0	0.0	0.0	0.0	0.005942476824340385
230929-MiFishU-COL-073-S2_S13_L001_R2_001 - nextera_transposase_sequence	0.003961651216226924	0.003961651216226924	2.0303462483162984	0.003961651216226924	0.003961651216226924	2.028365422708185	0.003961651216226924	0.0	2.028365422708185	0.003961651216226924	2.029950083194676	2.028365422708185	0.003961651216226924	0.003961651216226924	0.003961651216226924	0.003961651216226924	1.552967276760954	0.003961651216226924	0.003961651216226924	0.003961651216226924	0.003961651216226924	2.028365422708185	0.003961651216226924	0.003961651216226924	2.028365422708185	0.0	0.003961651216226924	0.003961651216226924	2.028365422708185	0.003961651216226924	0.0	0.003961651216226924	2.028365422708185	0.0	0.003961651216226924	0.0	0.003961651216226924	0.003961651216226924	0.003961651216226924	2.028365422708185	2.0303462483162984	0.0	0.003961651216226924	0.003961651216226924	2.0228191110054667	0.003961651216226924	0.003961651216226924	0.003961651216226924	0.0	0.003961651216226924	0.003961651216226924	0.003961651216226924	0.0	0.003961651216226924	0.003961651216226924	0.0	0.18342445131130652	2.028365422708185	0.003961651216226924	0.003961651216226924	0.0	0.0	0.0007923302432453847	0.0	0.0	2.028365422708185
230929-MiFishU-COL-073-S2_S13_L001_R2_001 - polyg	0.1346961413517154	0.0	0.1346961413517154	0.0	0.0	0.1346961413517154	0.1346961413517154	0.0	0.1346961413517154	0.1346961413517154	0.1346961413517154	0.1346961413517154	0.0	0.1346961413517154	0.0	0.001980825608113462	0.1346961413517154	0.1346961413517154	0.10854924332461771	0.0	0.0	0.1346961413517154	0.1346961413517154	0.1346961413517154	0.1346961413517154	0.0	0.0	0.0	0.1346961413517154	0.0	0.0	0.0	0.1346961413517154	0.0	0.1346961413517154	0.0	0.1346961413517154	0.0	0.1346961413517154	0.1346961413517154	0.1346961413517154	0.0	0.0	0.1346961413517154	0.1346961413517154	0.1346961413517154	0.1346961413517154	0.0	0.0	0.0	0.0	0.0	0.0	0.1346961413517154	0.0	0.0	0.1346961413517154	0.1346961413517154	0.1346961413517154	0.1346961413517154	0.0	0.0	0.0	0.0	0.0	0.1346961413517154
230929-MiFishU-COL-073-S3_S14_L001_R1_001 - nextera_transposase_sequence	0.0026760148786427254	0.0026760148786427254	0.9767454307045946	0.0026760148786427254	0.0026760148786427254	0.9767454307045946	0.0026760148786427254	0.0	0.9767454307045946	0.0026760148786427254	0.9767454307045946	0.9767454307045946	0.0026760148786427254	0.0026760148786427254	0.0026760148786427254	0.0026760148786427254	0.7760443148063902	0.0026760148786427254	0.0026760148786427254	0.0026760148786427254	0.0026760148786427254	0.9767454307045946	0.0026760148786427254	0.0026760148786427254	0.9767454307045946	0.0	0.0026760148786427254	0.0026760148786427254	0.9767454307045946	0.0026760148786427254	0.0	0.0026760148786427254	0.9767454307045946	0.0	0.0026760148786427254	0.0	0.0026760148786427254	0.0026760148786427254	0.0026760148786427254	0.9767454307045946	0.9767454307045947	0.0	0.0026760148786427254	0.0026760148786427254	0.9601541384570098	0.0026760148786427254	0.0026760148786427254	0.0026760148786427254	0.0	0.0026760148786427254	0.0026760148786427254	0.0026760148786427254	0.0	0.0026760148786427254	0.0026760148786427254	0.0	0.09580133265540956	0.9767454307045946	0.0026760148786427254	0.0026760148786427254	0.0	0.0	0.0005352029757285451	0.0	0.0	0.9767454307045946
230929-MiFishU-COL-073-S3_S14_L001_R1_001 - polya	0.008028044635928176	0.0016056089271856352	3.9845861542990177	0.0	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.0	0.008028044635928176	0.008028044635928176	0.21354598731568947	0.008028044635928176	0.0	0.008028044635928176	0.006957638684471086	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.0	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.0	0.008028044635928176	0.0	0.008028044635928176	0.008028044635928176	0.0	0.0	0.008028044635928176	0.0	0.008028044635928176	0.0	0.008028044635928176	0.0	0.008028044635928176	0.009098450587385266	6.315395113596832	0.0	0.0	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.0	0.008028044635928176	0.0	0.008028044635928176	0.0	0.008028044635928176	0.0	0.0	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.008028044635928176	0.0	0.0	0.0	0.0	0.0	0.008028044635928176
230929-MiFishU-COL-073-S3_S14_L001_R2_001 - nextera_transposase_sequence	0.005352029757285451	0.005352029757285451	2.271936631967674	0.005352029757285451	0.005352029757285451	2.271936631967674	0.005352029757285451	0.0	2.271936631967674	0.005352029757285451	2.271936631967674	2.271936631967674	0.005352029757285451	0.005352029757285451	0.005352029757285451	0.005352029757285451	1.7843667210789689	0.005352029757285451	0.005352029757285451	0.005352029757285451	0.005352029757285451	2.271936631967674	0.005352029757285451	0.005352029757285451	2.271936631967674	0.0	0.005352029757285451	0.005352029757285451	2.271936631967674	0.005352029757285451	0.0	0.005352029757285451	2.271936631967674	0.0	0.005352029757285451	0.0	0.005352029757285451	0.005352029757285451	0.005352029757285451	2.271936631967674	2.271936631967674	0.0	0.005352029757285451	0.005352029757285451	2.2243035671278326	0.005352029757285451	0.005352029757285451	0.005352029757285451	0.0	0.005352029757285451	0.005352029757285451	0.005352029757285451	0.0	0.005352029757285451	0.005352029757285451	0.0	0.2028419278011186	2.271936631967674	0.005352029757285451	0.005352029757285451	0.0	0.0	0.0010704059514570902	0.0	0.0	2.271936631967674
230929-MiFishU-COL-074-B1_S21_L001_R1_001 - nextera_transposase_sequence	0.002164970772894566	0.002164970772894566	0.883308075340983	0.0	0.002164970772894566	0.883308075340983	0.002164970772894566	0.0	0.883308075340983	0.002164970772894566	0.883308075340983	0.883308075340983	0.002164970772894566	0.002164970772894566	0.002164970772894566	0.002164970772894566	0.5676553366529552	0.002164970772894566	0.002164970772894566	0.002164970772894566	0.0	0.883308075340983	0.002164970772894566	0.002164970772894566	0.883308075340983	0.0	0.002164970772894566	0.0	0.883308075340983	0.002164970772894566	0.0	0.0	0.883308075340983	0.0	0.002164970772894566	0.0	0.002164970772894566	0.002164970772894566	0.002164970772894566	0.883308075340983	0.8833080753409829	0.0	0.002164970772894566	0.002164970772894566	0.8798441221043516	0.002164970772894566	0.002164970772894566	0.002164970772894566	0.0	0.002164970772894566	0.002164970772894566	0.002164970772894566	0.0	0.002164970772894566	0.002164970772894566	0.0	0.0852998484520459	0.883308075340983	0.002164970772894566	0.002164970772894566	0.0	0.0	0.0	0.0	0.0	0.883308075340983
230929-MiFishU-COL-074-B1_S21_L001_R1_001 - polya	0.004329941545789132	0.002164970772894566	2.8105650573717256	0.0	0.002164970772894566	0.004329941545789132	0.004329941545789132	0.0	0.004329941545789132	0.004329941545789132	0.17882658584109115	0.004329941545789132	0.002164970772894566	0.004329941545789132	0.002164970772894566	0.004329941545789132	0.004329941545789132	0.004329941545789132	0.004329941545789132	0.002164970772894566	0.0	0.004329941545789132	0.004329941545789132	0.004329941545789132	0.004329941545789132	0.0	0.002164970772894566	0.0	0.004329941545789132	0.002164970772894566	0.0	0.0	0.004329941545789132	0.0	0.004329941545789132	0.0	0.004329941545789132	0.0012989824637367395	0.004329941545789132	0.004762935700368046	5.663563541892184	0.0	0.0	0.004329941545789132	0.004329941545789132	0.004329941545789132	0.004329941545789132	0.004329941545789132	0.0	0.002164970772894566	0.0	0.002597964927473479	0.0	0.004329941545789132	0.0	0.0	0.004329941545789132	0.004329941545789132	0.004329941545789132	0.004329941545789132	0.0	0.0	0.0	0.0	0.0	0.004329941545789132
230929-MiFishU-COL-074-B1_S21_L001_R2_001 - nextera_transposase_sequence	0.006494912318683698	0.004329941545789132	1.8791946308724832	0.004329941545789132	0.005195929854946958	1.8791946308724832	0.006494912318683698	0.0	1.8791946308724832	0.006494912318683698	1.8791946308724832	1.8791946308724832	0.004329941545789132	0.006494912318683698	0.004329941545789132	0.006494912318683698	1.1998268023381684	0.006494912318683698	0.006494912318683698	0.004329941545789132	0.004329941545789132	1.8791946308724832	0.006494912318683698	0.006494912318683698	1.8791946308724832	0.0	0.006494912318683698	0.004329941545789132	1.8791946308724832	0.004329941545789132	0.0	0.004329941545789132	1.8791946308724832	0.0	0.006494912318683698	0.0	0.006494912318683698	0.004329941545789132	0.006494912318683698	1.8791946308724832	1.8791946308724832	0.0	0.004329941545789132	0.006494912318683698	1.8553799523706431	0.006494912318683698	0.006494912318683698	0.006494912318683698	0.0	0.004329941545789132	0.004329941545789132	0.006494912318683698	0.0	0.006494912318683698	0.004329941545789132	0.0	0.19528036371508983	1.8791946308724832	0.006494912318683698	0.006494912318683698	0.0	0.0	0.0008659883091578264	0.0	0.0	1.8791946308724832
230929-MiFishU-COL-074-B2_S22_L001_R1_001 - nextera_transposase_sequence	0.0023064326406347303	0.0023064326406347303	0.8879765666443712	0.0023064326406347303	0.0023064326406347303	0.8879765666443712	0.0023064326406347303	0.0	0.8879765666443712	0.0023064326406347303	0.8879765666443712	0.8879765666443712	0.0023064326406347303	0.0023064326406347303	0.0023064326406347303	0.0023064326406347303	0.5032636021864981	0.0023064326406347303	0.0023064326406347303	0.0023064326406347303	0.0023064326406347303	0.8879765666443712	0.0023064326406347303	0.0023064326406347303	0.8879765666443712	0.0	0.0023064326406347303	0.0023064326406347303	0.8879765666443712	0.0023064326406347303	0.0	0.0023064326406347303	0.8879765666443712	0.0	0.0023064326406347303	0.0	0.0023064326406347303	0.0023064326406347303	0.0023064326406347303	0.8879765666443712	0.8879765666443712	0.0	0.0023064326406347303	0.0023064326406347303	0.8745992573286896	0.0023064326406347303	0.0023064326406347303	0.0023064326406347303	0.0	0.0023064326406347303	0.0023064326406347303	0.0023064326406347303	0.0	0.0023064326406347303	0.0023064326406347303	0.0	0.0631962543533916	0.8879765666443712	0.0023064326406347303	0.0023064326406347303	0.0	0.0	0.0004612865281269461	0.0	0.0	0.8879765666443712
230929-MiFishU-COL-074-B2_S22_L001_R1_001 - polya	0.004612865281269461	0.0023064326406347303	2.7036003413520304	0.0023064326406347303	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.0	0.004612865281269461	0.004612865281269461	0.1775953133288742	0.004612865281269461	0.0023064326406347303	0.004612865281269461	0.0023064326406347303	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.0036902922250155686	0.0023064326406347303	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.0	0.004612865281269461	0.0023064326406347303	0.004612865281269461	0.004612865281269461	0.0023064326406347303	0.0023064326406347303	0.004612865281269461	0.0023064326406347303	0.004612865281269461	0.0	0.004612865281269461	0.0023064326406347303	0.004612865281269461	0.0050741518093964065	5.874483935696658	0.0	0.0023064326406347303	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.0	0.004612865281269461	0.0023064326406347303	0.004612865281269461	0.0	0.004612865281269461	0.0023064326406347303	0.0	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.0	0.0	0.0023064326406347303	0.0	0.0	0.004612865281269461
230929-MiFishU-COL-074-B2_S22_L001_R2_001 - nextera_transposase_sequence	0.004612865281269461	0.004612865281269461	1.847452545148419	0.004612865281269461	0.004612865281269461	1.847452545148419	0.004612865281269461	0.0	1.847452545148419	0.004612865281269461	1.847452545148419	1.847452545148419	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.004612865281269461	1.0037594852042346	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.004612865281269461	1.847452545148419	0.004612865281269461	0.004612865281269461	1.847452545148419	0.0	0.004612865281269461	0.004612865281269461	1.847452545148419	0.004612865281269461	0.0	0.004612865281269461	1.847452545148419	0.0	0.004612865281269461	0.0	0.004612865281269461	0.004612865281269461	0.004612865281269461	1.847452545148419	1.847452545148419	0.0	0.004612865281269461	0.004612865281269461	1.7801047120418847	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.0	0.004612865281269461	0.004612865281269461	0.004612865281269461	0.0	0.004612865281269461	0.004612865281269461	0.0	0.12869894134741794	1.847452545148419	0.004612865281269461	0.004612865281269461	0.0	0.0	0.0009225730562538922	0.0	0.0	1.847452545148419
230929-MiFishU-COL-074-B3_S23_L001_R1_001 - nextera_transposase_sequence	0.002850870941072498	0.002850870941072498	0.8552612823217492	0.0	0.002850870941072498	0.8552612823217492	0.002850870941072498	0.0	0.8552612823217492	0.002850870941072498	0.8552612823217492	0.8552612823217492	0.002850870941072498	0.002850870941072498	0.002850870941072498	0.002850870941072498	0.594691678307723	0.002850870941072498	0.002850870941072498	0.002850870941072498	0.0	0.8552612823217492	0.002850870941072498	0.002850870941072498	0.8552612823217492	0.0	0.002850870941072498	0.0	0.8552612823217492	0.002850870941072498	0.0	0.0	0.8552612823217492	0.0	0.002850870941072498	0.0	0.002850870941072498	0.002850870941072498	0.002850870941072498	0.8552612823217492	0.8552612823217492	0.0	0.002280696752857998	0.002850870941072498	0.8552612823217492	0.002850870941072498	0.002850870941072498	0.002850870941072498	0.0	0.002850870941072498	0.002850870941072498	0.002850870941072498	0.0	0.002850870941072498	0.002850870941072498	0.0	0.09806996037289392	0.8552612823217492	0.002850870941072498	0.002850870941072498	0.0	0.0	0.0	0.0	0.0	0.8552612823217492
230929-MiFishU-COL-074-B3_S23_L001_R1_001 - polya	0.008552612823217494	0.004561393505715996	3.170738660660832	0.0	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.0	0.008552612823217494	0.008552612823217494	0.18587678535792684	0.008552612823217494	0.002850870941072498	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.0	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.0	0.008552612823217494	0.0	0.008552612823217494	0.008552612823217494	0.0	0.0	0.008552612823217494	0.0	0.008552612823217494	0.0	0.008552612823217494	0.0017105225646434988	0.008552612823217494	0.008552612823217494	5.81007497790575	0.0	0.0	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.0	0.008552612823217494	0.0	0.008552612823217494	0.0	0.008552612823217494	0.0	0.0	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.008552612823217494	0.0	0.0	0.0	0.0	0.0	0.008552612823217494
230929-MiFishU-COL-074-B3_S23_L001_R2_001 - nextera_transposase_sequence	0.028508709410724975	0.02565783846965248	1.975653562163241	0.019956096587507483	0.028508709410724975	1.975653562163241	0.028508709410724975	0.0	1.975653562163241	0.028508709410724975	1.975653562163241	1.975653562163241	0.02394731590500898	0.028508709410724975	0.026798186846081477	0.028508709410724975	1.3986372836901673	0.028508709410724975	0.028508709410724975	0.028508709410724975	0.019956096587507483	1.975653562163241	0.028508709410724975	0.028508709410724975	1.975653562163241	0.0	0.028508709410724975	0.019956096587507483	1.975653562163241	0.028508709410724975	0.0	0.019956096587507483	1.975653562163241	0.0	0.028508709410724975	0.0	0.028508709410724975	0.022806967528579983	0.028508709410724975	1.975653562163241	1.975653562163241	0.0	0.021096444963936485	0.028508709410724975	1.969951820281096	0.028508709410724975	0.028508709410724975	0.028508709410724975	0.0	0.028508709410724975	0.022806967528579983	0.028508709410724975	0.0	0.028508709410724975	0.022806967528579983	0.0	0.21894688827436784	1.975653562163241	0.028508709410724975	0.028508709410724975	0.0	0.0	0.004561393505715996	0.0	0.0	1.975653562163241
230929-MiFishU-COL-074-S1_S18_L001_R1_001 - nextera_transposase_sequence	0.0	0.0	1.0261620523241046	0.0	0.0	1.0261620523241046	0.0	0.0	1.0261620523241046	0.0	1.0261620523241046	1.0261620523241046	0.0	0.0	0.0	0.0	0.8503937007874015	0.0	0.0	0.0	0.0	1.0261620523241046	0.0	0.0	1.0261620523241046	0.0	0.0	0.0	1.0261620523241046	0.0	0.0	0.0	1.0261620523241046	0.0	0.0	0.0	0.0	0.0	0.0	1.0261620523241046	1.0261620523241046	0.0	0.0	0.0	1.0119380238760478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2011684023368047	1.0261620523241046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0261620523241046
230929-MiFishU-COL-074-S1_S18_L001_R1_001 - polya	0.00508001016002032	0.0	4.1717043434086865	0.0	0.0	0.00508001016002032	0.00508001016002032	0.0	0.00508001016002032	0.0	0.47650495300990603	0.00508001016002032	0.0	0.00508001016002032	0.0	0.0	0.00508001016002032	0.0	0.0	0.0	0.0	0.00508001016002032	0.0	0.00508001016002032	0.00508001016002032	0.0	0.0	0.0	0.00508001016002032	0.0	0.0	0.0	0.00508001016002032	0.0	0.0010160020320040641	0.0	0.00508001016002032	0.0	0.00508001016002032	0.011176022352044703	5.9334518669037335	0.0	0.0	0.00508001016002032	0.00508001016002032	0.00508001016002032	0.00508001016002032	0.0	0.0	0.0	0.0	0.0	0.0	0.00508001016002032	0.0	0.0	0.00508001016002032	0.00508001016002032	0.0	0.00508001016002032	0.0	0.0	0.0	0.0	0.0	0.00508001016002032
230929-MiFishU-COL-074-S1_S18_L001_R2_001 - nextera_transposase_sequence	0.00508001016002032	0.00508001016002032	2.098044196088392	0.00508001016002032	0.00508001016002032	2.098044196088392	0.00508001016002032	0.0	2.098044196088392	0.00508001016002032	2.098044196088392	2.098044196088392	0.00508001016002032	0.00508001016002032	0.00508001016002032	0.00508001016002032	1.667259334518669	0.00508001016002032	0.00508001016002032	0.00508001016002032	0.00508001016002032	2.098044196088392	0.00508001016002032	0.00508001016002032	2.098044196088392	0.0	0.00508001016002032	0.00508001016002032	2.098044196088392	0.00508001016002032	0.0	0.00508001016002032	2.098044196088392	0.0	0.00508001016002032	0.0	0.00508001016002032	0.00508001016002032	0.00508001016002032	2.098044196088392	2.098044196088392	0.0	0.00508001016002032	0.00508001016002032	2.0055880111760223	0.00508001016002032	0.00508001016002032	0.00508001016002032	0.0	0.00508001016002032	0.00508001016002032	0.00508001016002032	0.0	0.00508001016002032	0.00508001016002032	0.0	0.4257048514097028	2.098044196088392	0.00508001016002032	0.00508001016002032	0.0	0.0	0.0010160020320040641	0.0	0.0	2.098044196088392
230929-MiFishU-COL-074-S2_S19_L001_R1_001 - nextera_transposase_sequence	0.0	0.0	0.8990402138257807	0.0	0.0	0.8990402138257807	0.0	0.0	0.8990402138257807	0.0	0.8990402138257807	0.8990402138257807	0.0	0.0	0.0	0.0	0.8245251690762565	0.0	0.0	0.0	0.0	0.8990402138257807	0.0	0.0	0.8990402138257807	0.0	0.0	0.0	0.8990402138257807	0.0	0.0	0.0	0.8990402138257807	0.0	0.0	0.0	0.0	0.0	0.0	0.8990402138257807	0.8990402138257806	0.0	0.0	0.0	0.8893208601627991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3085894787996598	0.8990402138257807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8990402138257807
230929-MiFishU-COL-074-S2_S19_L001_R1_001 - polya	0.0	0.0	4.143684444984409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6463370185882639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016198922771635687	5.240351516624145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-S2_S19_L001_R2_001 - nextera_transposase_sequence	0.0	0.0	1.8183290811161057	0.0	0.0	1.8183290811161057	0.0	0.0	1.8183290811161057	0.0	1.8183290811161057	1.8183290811161057	0.0	0.0	0.0	0.0	1.5931640545903698	0.0	0.0	0.0	0.0	1.8183290811161057	0.0	0.0	1.8183290811161057	0.0	0.0	0.0	1.8183290811161057	0.0	0.0	0.0	1.8183290811161057	0.0	0.0	0.0	0.0	0.0	0.0	1.8183290811161057	1.8183290811161057	0.0	0.0	0.0	1.772162151216944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5685821892844125	1.8183290811161057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8183290811161057
230929-MiFishU-COL-074-S2_S19_L001_R2_001 - polya	0.004049730692908922	0.004049730692908922	0.03968736079050743	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.0	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.0	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.0	0.004049730692908922	0.004049730692908922	0.0	0.004049730692908922	0.0	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.10934272870854088	0.0	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.0	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.0	0.004049730692908922	0.004049730692908922	0.0	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.004049730692908922	0.0	0.0	0.0008099461385817844	0.0	0.0	0.004049730692908922
230929-MiFishU-COL-074-S3_S20_L001_R1_001 - nextera_transposase_sequence	0.0	0.0	1.0443752930644956	0.0	0.0	1.0443752930644956	0.0	0.0	1.0443752930644956	0.0	1.0443752930644956	1.0443752930644956	0.0	0.0	0.0	0.0	0.8985890276652884	0.0	0.0	0.0	0.0	1.0443752930644956	0.0	0.0	1.0443752930644956	0.0	0.0	0.0	1.0443752930644956	0.0	0.0	0.0	1.0443752930644956	0.0	0.0	0.0	0.0	0.0	0.0	1.0443752930644956	1.0443752930644956	0.0	0.0	0.0	1.0239140628330279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3239694786649047	1.0443752930644956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0443752930644956
230929-MiFishU-COL-074-S3_S20_L001_R1_001 - polya	0.008525512596444861	0.004262756298222431	3.947312332153971	0.004262756298222431	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.0	0.008525512596444861	0.008525512596444861	0.648791508589454	0.008525512596444861	0.004262756298222431	0.008525512596444861	0.004262756298222431	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.0059678588175114036	0.004262756298222431	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.0	0.008525512596444861	0.004262756298222431	0.008525512596444861	0.008525512596444861	0.004262756298222431	0.004262756298222431	0.008525512596444861	0.004262756298222431	0.008525512596444861	0.0	0.008525512596444861	0.004262756298222431	0.008525512596444861	0.009378063856089348	5.40091222984782	0.0034102050385779446	0.004262756298222431	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.0	0.008525512596444861	0.004262756298222431	0.008525512596444861	0.0	0.008525512596444861	0.004262756298222431	0.0	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.008525512596444861	0.0	0.0	0.004262756298222431	0.0	0.0	0.008525512596444861
